ParticipantID,UtteranceIndex,Start_Time,End_Time,Text,Confidence,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
435,1,89.1,89.7,yes,0.9938145279884338,0.10367483590163934,-19.954017688524583,30.022635901639344,-0.015776459131147544,0.004268306568852459,0.030507785622950822,11.94423518032787,14.323481626229508,8.395602481967213,3.831526270491803,11.101557540983604,0.007239496721311475,0.5343715016393442,2.1350864262295084,2.9150832228852464,5.893589049180328,679.8984426229507,1353.615655737705,-140.4337798032787,1721.3562950819671,-144.51968462295082,2688.9009344262295,-144.7596271147541
435,2,95.1,95.7,okay,0.9738751649856568,0.07157832311475411,-18.099312049180323,27.895553377049183,-0.006442226706557377,0.0029027159622950814,0.0213412718852459,17.843173442622952,9.658257676245901,12.582643885245902,-7.193796109672133,11.544177213114754,0.007320209836065574,0.7396359934426229,2.3006760163934428,2.4795244999999997,6.821481147540983,712.2100885245901,1315.1082885245903,-144.6852142786885,1794.7387540983607,-149.0598344262295,2750.914590163934,-150.66705393442624
435,3,100.3,101.8, I'm Santiago Chile,0.8988767862319946,0.11045622496688742,-15.831487313245033,26.38386124701987,0.01652409857834437,-0.00299287173615894,0.023288669801324508,24.74725274834437,12.288889696688742,9.78470732637086,-10.991112464900665,18.03723218543046,0.01471845510860927,0.7207101972185431,4.954583943708609,1.8465272590066224,17.91443417218543,627.696136423841,1367.319344370861,-95.12888827536425,1602.4738940397351,-104.81337287417219,2611.6413973509934,-109.90985384105961
435,4,107.4,111.0, permanently in 1977,0.9470644593238832,0.0791186988365651,-20.75947413434903,30.03758377562327,0.0068424398400554025,-0.0057189712653462595,0.012919942160664818,24.006872225484763,20.144728545983376,14.725289205706371,-4.609123072299169,19.485329889196677,0.0053272348257617725,0.3987305553185596,6.343864501052632,5.553046197063711,18.113853213296398,646.6118130193905,1322.138590027701,-94.8170837063712,1747.2194736842105,-103.55341885041553,2702.42208033241,-105.06905944598337
435,5,119.6,121.5, about every three to four years,0.811104953289032,0.11518346706806284,-18.276898387958116,26.701437349738217,0.02602575357434555,0.0027540507209424087,0.019221833188481675,24.021787691099483,9.889680641361256,16.40309381361256,-1.0031552685863874,22.768215497382197,0.009398306136125655,0.5590082614659686,7.213424846915183,9.457659934554975,17.486322560209423,668.5957361256544,1298.8355989528795,-75.34310313393716,1727.0913507853402,-83.65660722303664,2675.6667643979054,-84.68250916230367
435,6,125.4,126.4, it's similar,0.9427490234375,0.08852224485148516,-17.172074217524752,30.508851653465353,0.008937838420792078,0.002010286912871287,0.018618383596039605,21.555595307920786,14.184235614851486,4.200265448712871,-6.446528160653466,16.377426732673268,0.015936796513861387,0.4743343198019802,4.445552178217822,2.940708612871287,16.130925712871285,582.788102970297,1347.7587336633662,-104.31950890495048,1552.317584158416,-113.1367375148515,2551.2479801980194,-120.15340393069306
435,7,130.2,131.9, my parents moved here,0.98013436794281,0.12136722076023393,-14.678284695906433,25.904887339181286,0.008714031385146198,-0.002261630642092397,0.02117055271345029,25.94250309966667,8.96613556982456,5.674799321052631,-1.71603637619883,16.448610994152048,0.0060472108304093575,0.41192043929824557,4.944632602339182,0.31340391812865503,14.357241812865498,567.7806485380117,1412.0802953216375,-101.40584921818714,1521.4041111111112,-108.43673391812865,2491.2722865497076,-113.71582461988304
435,8,136.5,137.2, very easy,0.8918085694313049,0.09298071746478874,-16.615324267605633,24.601353943661977,0.00016410408323943687,0.0013374460845070428,0.016523529943661974,19.86491618309859,14.742557068450706,16.044727943661968,6.36336027971831,13.942901408450703,0.010579695197183098,0.6986197167605633,3.416273788732394,0.9142667408450703,13.026831267605635,560.4942633802818,1301.048,-94.44134803380283,1684.1458450704224,-106.83052508450704,2492.030971830986,-104.4086133802817
435,9,145.4,148.4, the variety the culture,0.9667420387268066,0.08604880890365448,-18.080410166112955,30.064553270099665,0.010203850904750828,0.0015585540328903655,0.013875234664784051,23.127074621262455,15.27910505847176,8.650516872624584,-5.094068712657808,13.924628139534883,0.006479443993355482,0.34379736588039866,4.395898401993355,2.4345223958139535,15.096405016611298,670.4155431893688,1363.990612292359,-117.45324029767443,1682.5257906976744,-123.88897697674417,2684.9980431893687,-127.68742219269103
435,10,154.0,158.1, the things there so many things to do,0.9124755859375,0.0760252295863747,-19.507382540632605,29.13938402659367,-0.0016214838482481754,0.00044403638652554787,0.016502788304136252,23.549560529197077,20.538235252846718,13.487186776520682,0.8831316302092453,14.626784744525546,0.00964023274647202,0.371978632919708,4.244181946472019,1.7738197505109488,16.797221776155716,622.5064618004866,1409.713629927007,-103.93570788591241,1628.6195717761557,-112.77935284671534,2659.877121654501,-115.2152179562044
