ParticipantID,UtteranceIndex,Start_Time,End_Time,Text,Confidence,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
410,1,6.2,7.0,and I'm Annette,0.5632810592651367,0.027939782345679013,-15.613571753086422,22.31063962962963,0.009474758720987655,0.0030124663485185184,0.0025632157037037036,22.242416111111112,9.92553482962963,12.523563673086418,1.5580823918518518,0.0,0.0,0.0,0.0,0.0,0.0,602.7048851851853,1417.659074074074,-201.0,1617.6576049382716,-201.0,2494.7386049382717,-201.0
410,2,9.2,10.6, so I'm just going to have you scoop,0.941172182559967,0.046300581205673756,-11.426989314893618,19.130221617021274,0.018711480022219857,0.009125651013262412,0.006068047163120567,16.53606995106383,6.25072865886525,5.412592995390071,2.6182381573602838,1.0838537588652482,0.00025338446808510637,0.03903337588652482,0.2183031489361702,0.2564919716312057,0.5945751773049646,586.2681432624114,1393.1210921985814,-195.1324424113475,1535.7700780141845,-195.61896120567374,2512.0829503546097,-195.81604836879433
410,3,13.0,14.1, I thought,0.9141587615013124,0.05754534153153153,-17.673025666666668,28.761412612612617,0.011622888365765766,-0.010091230157657657,0.007563240909909908,28.17852738738739,7.913197648648648,1.001733400810811,-3.6822398468468465,13.291546036036035,0.006747723792792793,0.4801435297297298,3.3545065454054055,-0.7510816305405407,10.440590900900899,631.4406378378378,1432.1633873873873,-123.75961767837839,1619.0524594594592,-129.19666225225225,2613.6045405405393,-133.59516153153155
410,4,16.5,17.6, perfect,0.8214413523674011,0.05325433864864864,-14.434833037837837,23.079803270270272,0.0025684102811711707,-0.0018769485577477478,0.010633308801801803,20.592040126126125,2.8530897000000004,6.985030385765766,-3.718460871891893,5.670484234234234,0.0045482910360360364,0.13888980720720723,0.8095649279279279,1.4455422972972973,1.7830688018018017,566.6261207207207,1322.8753207207212,-173.67671292792792,1632.8669549549552,-174.8222826648649,2527.787432432432,-174.85932416126127
410,5,22.3,25.0, I know it's a she look real.,0.8265406489372253,0.1966660936162362,-14.241001894095941,24.178945233579334,0.04858620492177122,-0.013015201981033208,0.03808096326937269,29.401984066405902,-0.1519295123247232,4.910788867158672,-17.68330668118081,26.33323586715867,0.011895015232472324,0.6778754641697416,6.718439931697418,3.8424941396678967,19.174597055350553,563.7645372693728,1415.768822509225,-49.47278464522509,1509.4312472324723,-61.42342473468634,2497.231025830258,-66.25163116605165
410,6,39.5,41.1, Also just talk to her about everything,0.7565450668334961,0.20213483211180125,-13.940733515527949,24.17483540372671,0.03253657455962733,-0.009641087505093168,0.047243379521739126,25.23371374285714,0.6623720621118013,1.3216695149068323,-10.368004523602481,23.974086397515528,0.019940712130434784,0.9099417230434784,5.347238554658385,2.515114239751553,16.91059232919255,569.2548527950311,1427.762639751553,-65.47194391366459,1517.7293540372673,-75.10738693788821,2473.950142857143,-80.33035886956522
410,7,42.8,43.5, okay,0.895849347114563,0.3651003511267605,-7.443128549295777,16.79554556338028,0.027779296269014084,-0.012667745376056342,0.06729708732394364,19.920768669154924,-10.808717873239436,0.8936790732394364,-20.066670052112677,24.140040563380285,0.018997315239436617,1.0362631794366197,4.916274785915492,-3.1878250507042254,7.792193974647886,623.4378478873239,1451.0144225352112,-59.472955149295764,1553.4079154929575,-63.45332763577464,2483.7037464788737,-67.99540740802817
410,8,47.7,48.2, okay,0.975234866142273,0.2096177474509804,-13.658020215686275,19.72081960784314,0.018653745539215685,-0.016708501905882352,0.05409713201960785,27.596008078431367,-0.49352295098039195,11.087519511764704,-6.292029729411764,18.29440294117647,0.014062183764705884,0.7730182921568627,3.9808333725490197,0.4671971176470588,7.846203333333332,570.8651333333333,1372.5730588235292,-94.4307762627451,1638.0644313725488,-101.5207755490196,2589.170745098039,-102.74858233333335
410,9,49.7,50.4, baked chicken,0.6067689061164856,0.13155344873239436,-12.90280657746479,18.377432154929576,0.027091706491549298,-0.011791450507042254,0.02533893221126761,20.886018112676055,5.358936099295776,17.4609634028169,-11.498072594366196,12.968655211267606,0.006074132014084507,0.5316464154929579,2.9416230985915495,1.0094692732394366,5.985036422535212,591.1221408450702,1348.7566197183096,-123.56775605774645,1670.7522394366194,-128.72095373239438,2534.78838028169,-126.99452450281693
410,10,56.2,59.2, hi I'm Ali thanks for coming in today,0.953726887702942,0.03404154757475083,-16.19389717076412,27.42874554817276,0.002844011433887043,0.009967178391029901,0.004748656215946843,21.434647481727573,7.517867935415284,5.055735392026579,-1.4052510894684385,1.4110999003322258,0.00039653152823920264,0.02361261794019933,0.3248010398671096,0.15772879401993353,0.6387781063122923,600.8595754152824,1433.9130365448507,-194.49024023920265,1560.2401362126245,-194.60402006179402,2477.096740863787,-195.1099703654485
