ParticipantID,UtteranceIndex,Start_Time,End_Time,Text,Confidence,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
388,1,44.4,45.3,are you okay with,0.967886745929718,0.0288262043956044,-19.581303329670327,30.184783956043958,0.0023450638164835163,0.017748067505494503,0.004200397472527473,20.096979175824174,16.426564354945054,9.080965312087914,10.590339113186813,0.0,0.0,0.0,0.0,0.0,0.0,506.2637340659341,1443.045263736264,-201.0,1550.665868131868,-201.0,2492.368868131868,-201.0
388,2,46.4,47.0, yes,0.9683316946029664,0.0673206250819672,-20.833523770491805,30.406152295081963,-0.034973130557377045,0.006985631385245903,0.04360322140983606,17.580758864262297,12.51860475409836,15.425204081967212,10.362114155737707,3.744593606557377,0.0038629559016393447,0.13524977704918034,0.6108359672131147,1.8640626885245901,4.4650798360655735,696.2525081967212,1340.17368852459,-166.1688692622951,1748.5941147540982,-169.00836327868856,2765.234557377049,-169.7751195081967
388,3,52.4,53.0, doing all right,0.8922969102859497,0.09569490786885246,-17.00889795081967,30.35830268852459,-0.003186327894000001,0.0004651937754098354,0.020442694557377048,32.15484934426229,6.63582122622951,6.0413410377049175,5.901048507377049,9.269182786885244,0.020370096426229507,0.5337640327868851,2.212036118196721,1.8639388196721314,12.809439999999997,540.5069852459015,1379.8099999999997,-120.28763871967212,1499.077114754098,-124.7616148032787,2518.318344262295,-132.47923295081966
388,4,58.0,59.1, from Passaic New Jersey,0.9771490097045898,0.11377593927927927,-16.269192296936936,24.488268918918916,-0.02324544745045045,0.006957369393693692,0.04145331652252251,19.051715659459468,12.500308993693697,15.03599048108108,13.72234851261261,7.902451801801803,0.003790769401801802,0.5149167495495496,1.6110463963963964,0.9123250900900902,8.35954891891892,576.5434018018018,1290.1685810810814,-135.22031720990992,1541.9363423423426,-141.33406007207208,2531.0995675675676,-141.61685594594596
388,5,60.8,61.2, yes,0.9495071172714232,0.08383265853658536,-16.411888439024395,26.961203170731707,-0.012623676170731707,0.004996397014634146,0.03418830895121951,15.518523609756096,12.04493348780488,10.778211248780487,9.913562953658536,2.073646829268293,0.0,0.0,0.03276831219512195,0.8241930731707318,2.158708292682927,613.9994487804878,1349.799243902439,-181.1931795609756,1654.7462682926828,-183.0516412195122,2602.2270731707317,-183.98335097560977
388,6,63.8,65.2, about 5 years ago,0.9071420431137084,0.13521260177304964,-17.05480519148936,27.456837375886526,-0.011240084593617023,0.0001811626767375886,0.04651134887234042,27.95852411205674,7.422053340425531,6.435736809929079,4.389789437087234,6.38107269503546,0.009919648631205674,0.35470466312056737,0.7075142999999999,0.5265511078014183,5.5416049645390055,627.7162659574467,1263.3288134751774,-141.32976811875176,1603.6851063829788,-147.04093271631206,2600.8120992907807,-147.3581056028369
388,7,68.5,70.2, try to go back every year,0.9673795104026794,0.11824590666666669,-14.537768133333332,22.330166305847953,-0.006605227045029241,0.0003035763695906427,0.037104449923976615,23.47640087134503,6.274981030116958,19.119699604678363,3.018690994152047,4.624337192982456,0.009042498625730994,0.42359053859649126,0.5113107935672515,0.5163756198245614,5.836223573099415,564.1339888888888,1269.544287134503,-148.5065718251462,1580.2188538011696,-153.11032426900584,2486.676789473684,-155.03848298245612
388,8,73.9,76.3, Islam more people,0.9241282939910888,0.07990914887966806,-18.76086665560166,29.251630829875516,-0.010010959466804978,0.0016874415324066396,0.025089174344398342,26.50324020788382,10.578172859927802,8.683234327261411,2.626682509958506,6.455016265560166,0.006419032858921162,0.476416540033195,0.761136308506224,0.4114490338423236,8.830515975103733,593.761225726141,1369.4787203319502,-136.04065668174272,1564.8818298755186,-140.965001893195,2566.860302904564,-143.5887050207469
388,9,81.4,82.4, change of scenery,0.942936897277832,0.11074814128712872,-12.373206646534653,18.006582972277226,-0.005841095872277229,0.0025292821811881195,0.025517532663366337,15.025423100000001,11.688680816435644,22.10844652772277,5.578786306930694,5.924024950495049,0.010962725247524752,0.46125280495049503,1.0391868435643565,0.2759192158415842,5.1428880495049505,517.6567742574258,1266.3232831683167,-146.45277725742574,1575.9182871287128,-152.1430695049505,2483.3579207920793,-150.28645900990097
388,10,87.5,89.1, I'm still trying to get used to it,0.932438313961029,0.11444864062111801,-12.973704973913042,21.188182867080744,-0.00900028634,0.00498753609378882,0.03477056795652174,22.135999443354034,8.415698882608696,17.050614455031056,8.123666635776397,6.475254596273293,0.010240632422360249,0.3852119332484472,0.4744754015527951,0.9445534811118012,7.376797329192546,580.399452173913,1348.9205416149068,-132.5377381180124,1565.3797329192546,-138.37301222981367,2551.0362484472053,-138.10486157142856
388,11,92.1,93.1, things you really low,0.9288500547409058,0.0324565297029703,-16.119984940594062,24.635258732673265,0.001255475297891089,0.014406166187128712,0.003754253188118812,18.443267323762374,13.267333943168316,6.095967922772277,12.49414878792079,0.0,0.0,0.0,0.0,0.0,0.0,583.9897554455446,1442.1365841584159,-201.0,1571.1545643564357,-201.0,2434.720089108911,-201.0
