ParticipantID,UtteranceIndex,Start_Time,End_Time,Text,Confidence,Loudness_sma3,alphaRatio_sma3,hammarbergIndex_sma3,slope0-500_sma3,slope500-1500_sma3,spectralFlux_sma3,mfcc1_sma3,mfcc2_sma3,mfcc3_sma3,mfcc4_sma3,F0semitoneFrom27.5Hz_sma3nz,jitterLocal_sma3nz,shimmerLocaldB_sma3nz,HNRdBACF_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,F1frequency_sma3nz,F1bandwidth_sma3nz,F1amplitudeLogRelF0_sma3nz,F2frequency_sma3nz,F2amplitudeLogRelF0_sma3nz,F3frequency_sma3nz,F3amplitudeLogRelF0_sma3nz
624,1,24.6,25.7,so I'm going to bring up,0.8908487558364868,0.049147981711711704,-13.596587774774779,24.280196054054052,0.012909123599999999,0.007588160632432432,0.0050591701531531525,23.247437856756758,1.5022728783783783,5.9003480910810815,-5.268900520720721,3.4325723423423424,0.0005279864864864864,0.041967795495495494,1.0885954954954955,0.5023970990990991,1.8614745945945943,598.6605936936936,1424.065972972973,-183.51286643243245,1568.8667207207209,-184.17475369369367,2576.2891171171177,-185.28485522522524
624,2,57.5,61.1,I understand I know how it is,0.928473174571991,0.05986244681440443,-16.790619955401663,26.30190855041551,0.0005958592408033242,0.005499947545207756,0.010778577318559556,22.516831930886426,8.570647475484764,11.679704750919667,0.04693713459833811,8.312946011080331,0.009093831886426594,0.3012839378116344,1.522939872022161,1.869291126869806,9.278145144044322,582.1493002770083,1347.1039385041552,-137.24614117229916,1556.7207728531857,-142.3184851800554,2531.466362880886,-145.7010934072022
624,3,71.5,73.2,so she's going to ask you a few questions,0.8501917123794556,0.04318881210526316,-11.65940777883041,20.63716149122807,0.009653892766666665,0.007687885913976609,0.004743068818713451,13.107792460818713,11.573340473099416,1.225507138011696,0.3747329695906434,0.0,0.0,0.0,0.0,0.0,0.0,591.9782520467836,1354.384052631579,-201.0,1594.1052046783623,-201.0,2502.1959824561404,-201.0
624,4,78.3,80.6, and then what you think she should say goodbye,0.8773252367973328,0.043318638701298706,-13.688541639134199,23.32325624112554,-0.0010202440319653679,0.007647559998138529,0.006189378212121212,17.33784642164502,8.352793528917749,8.259836665757575,-2.8881451865367973,0.7566854978354978,0.0033614876623376624,0.037883350649350646,0.1562411341991342,0.11561669264069264,0.13605903073593073,647.1121714285714,1322.0987316017317,-197.5194805194805,1672.2118571428573,-197.7782507792208,2603.0241861471864,-197.80340445887444
624,5,89.3,89.9, okay,0.9752684831619264,0.05430151278688525,-17.108091393442624,28.982119344262298,-0.01635932742786885,0.006974718698360656,0.01493069567213115,22.322632913114756,5.22804095409836,7.973493127868853,4.743128563934426,5.568865737704918,0.007128824098360655,0.33660382295081964,0.36504480868852457,1.8321908344262294,5.378941147540983,607.6458229508198,1384.6997868852457,-150.7125494590164,1588.143524590164,-152.5221245409836,2545.6970327868853,-155.44880475409835
624,6,127.2,127.8, yes,0.9569970369338988,0.04626652524590164,-15.25080013114754,25.321264295081967,-0.015787102198360655,0.011524607573770492,0.009119885836065572,19.173714894098357,4.468410481967212,16.26572364590164,10.341520563934425,4.232698524590164,0.002608751098360656,0.23612888032786886,0.7599168524590164,1.2942158967213115,3.529206393442623,560.256706557377,1247.5018803278688,-158.8733590655738,1571.719524590164,-161.69488147540986,2511.1278852459013,-162.59611524590164
624,7,140.9,141.5, okay,0.8893197774887085,0.0808869413114754,-16.693587114754095,25.29842009836066,-0.003846728654098361,-0.0020422150655737704,0.012805086426229507,24.79663852459016,7.167560426229508,13.5183211147541,4.575739347540984,10.686078852459017,0.008961630836065574,0.44378506737704915,1.773171819672131,4.24085193442623,10.392676393442622,533.2992836065573,1424.6230327868852,-109.89064338016394,1535.039,-116.24704822950818,2477.406491803279,-118.04587344262296
624,8,151.8,152.6, Arizona,0.9876290559768676,0.10518800567901232,-12.766231530864198,23.220866543209876,-0.0008464009491358026,0.0017206933296296297,0.017971530283950616,29.322490790123453,3.2209158308641967,8.383400033333334,2.8290330518518516,14.076715925925928,0.012328578049382716,0.6275892911111111,2.6555475527160493,8.67144435802469,14.413845679012347,552.9606703703704,1445.344851851852,-78.05730289370369,1473.9752098765432,-82.66570791358023,2385.882592592593,-88.06693
624,9,170.1,170.8, a lot of people,0.9060802459716796,0.08005753070422536,-15.90746509859155,26.21914352112676,-0.015281153030985914,0.006550082788732395,0.021636326957746484,22.7424096056338,5.868997695774648,12.820549338028169,3.9272112442253517,8.073481549295776,0.0069363848563380286,0.7482073633802817,1.2899872535211268,1.6973970521126762,7.445946478873239,629.08338028169,1288.4189281690142,-129.22703450985912,1588.490042253521,-134.04007488732398,2568.4978309859152,-135.94768366197184
624,10,172.7,175.2, no that's a lot of people,0.8846502900123596,0.06465011191235061,-17.43522981673307,29.745693980079682,-0.018270937578884462,0.0069974109517928285,0.012771882800796813,24.10806437051793,8.08648932243028,4.772752719043824,2.4859590470916335,7.578568486055778,0.006987516354581672,0.44759137187250997,1.4484304014741036,4.10843821749004,9.464489561752988,591.4494717131474,1321.183347808765,-134.44995086011951,1530.9226812749005,-137.639023544502,2541.0549203187247,-141.41434637450197
